Auction Date,Property Address,Final Judgment,Assessed Value,Plaintiff Max Bid,Case #,Parcel ID,Case Link,Parcel Link
08/17/2026 10:00 AM ET,"300 S AUSTRALIAN AVE 611 WEST PALM BEACH, FL- 33401","$40,620.77",,"$40,620.77",502025CA007261XXXAMB,74434321260000611,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA007261XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/74434321260000611
08/17/2026 10:00 AM ET,"410 EVERNIA ST 117 WEST PALM BEACH, FL- 33401","$698,486.14",,"$698,486.14",502025CA008123XXXAMB,74434321250001170,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA008123XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/74434321250001170
08/17/2026 10:00 AM ET,"14701 CUMBERLAND DR 2080 DELRAY BEACH, FL- 33446","$52,930.18",,"$52,930.18",502025CA010955XXXAMB,00424616030012080,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA010955XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/00424616030012080
08/17/2026 10:00 AM ET,"56 SW 15TH COURT BOCA RATON, FL- 33486","$84,313.32",,"$84,313.32",502025CA011004XXXAMB,Property,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA011004XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
08/17/2026 10:00 AM ET,"703 LOCHWICK TER PALM BEACH GARDENS, FL- LF 33418","$13,666.37",,"$13,666.37",502025CA011510XXXAMB,52424210100030110,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA011510XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/52424210100030110
08/18/2026 10:00 AM ET,"716 LA COSTA WAY LANTANA, FL- 33462","$221,469.10",,"$221,469.10",502024CA005838XXXAMB,40434504140060130,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502024CA005838XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/40434504140060130
08/18/2026 10:00 AM ET,"11894 DUNBAR CT PALM BEACH GARDENS, FL- 33412","$1,183,632.85",,"$1,183,632.85",502025CA000608XXXAMB,52414214070000160,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA000608XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/52414214070000160
08/18/2026 10:00 AM ET,"147 KINGS WAY ROYAL PALM BEACH, FL- 33411","$263,852.18",,"$263,852.18",502025CA005500XXXAMB,72414327110030180,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA005500XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/72414327110030180
08/18/2026 10:00 AM ET,"9343 TANGO TER BOCA RATON, FL- 33496","$573,389.57",,"$573,389.57",502025CA009262XXXAMB,00424706130000650,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA009262XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/00424706130000650
08/18/2026 10:00 AM ET,"2566 S GARDEN DR 209 LAKE WORTH, FL- 33461","$40,574.01",,"$40,574.01",502025CC016491XXXAMB,00434417380002090,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CC016491XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/00434417380002090
08/18/2026 10:00 AM ET,"3351 N FEDERAL HWY DELRAY BEACH, FL- 33483","$993,885.33",,"$993,885.33",502026CA000685XXXAMB,00434604120000170,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502026CA000685XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/00434604120000170
08/19/2026 10:00 AM ET,"13450 OLD ENGLISHTOWN RD WELLINGTON, FL- 33414","$157,236.52",,"$157,236.52",502018CA016108XXXXMB,73414404140000480,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502018CA016108XXXXMB&bypassPage=1,https://pcpao.gov/Parcel-Details/73414404140000480
08/19/2026 10:00 AM ET,"2132 NE 1ST WAY 102 BOYNTON BEACH, FL- 33435","$49,217.05",,"$49,217.05",502024CA011677XXXAMB,08434516120111020,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502024CA011677XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/08434516120111020
08/19/2026 10:00 AM ET,"11424 165TH ROAD N JUPITER, FL- 33478","$791,888.19",,Hidden,502025CA000585XXXAMB,Property,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA000585XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
