Auction Date,Property Address,Final Judgment,Assessed Value,Plaintiff Max Bid,Case #,Parcel ID,Case Link,Parcel Link
08/04/2026 10:00 AM ET,"6162 BAY ISLES DR BOYNTON BEACH, FL- 33437","$13,917.41",,"$13,917.41",502025CC014766XXXAMB,00424603020001090,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CC014766XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/00424603020001090
08/06/2026 10:00 AM ET,"1261 W 3RD ST RIVIERA BEACH, FL- 33404","$54,454.12",,"$54,454.12",502025CA005726XXXAMB,56434232090007160,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA005726XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/56434232090007160
08/06/2026 10:00 AM ET,"18020 46TH COURT NORTH LOXAHATCHEE, FL- 33470","$331,131.02",,"$331,131.02",502025CA008442XXXAMB,Property,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA008442XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
08/10/2026 10:00 AM ET,"902 S SEACREST BLVD BOYNTON BEACH, FL- 33435","$687,541.07",,"$687,541.07",502025CA003333XXXAMB,08434528120200110,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA003333XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/08434528120200110
08/10/2026 10:00 AM ET,"760 E OCEAN AVE 203 BOYNTON BEACH, FL- 33435","$277,553.67",,"$277,553.67",502025CA005366XXXAMB,08434527450032030,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA005366XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/08434527450032030
08/17/2026 10:00 AM ET,"703 LOCHWICK TER PALM BEACH GARDENS, FL- LF 33418","$13,666.37",,"$13,666.37",502025CA011510XXXAMB,52424210100030110,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA011510XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/52424210100030110
08/20/2026 10:00 AM ET,"87 PHEASANT RUN BLVD WEST PALM BEACH, FL- 33415","$354,151.21",,"$354,151.21",502025CA008124XXXAMB,00424402310001090,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA008124XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/00424402310001090
08/20/2026 10:00 AM ET,"13052 COMPTON RD LOXAHATCHEE, FL- 33470","$917,051.29",,"$917,051.29",502025CA012662XXXAMB,Property,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA012662XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
08/24/2026 10:00 AM ET,"618 GARDENIA TER DELRAY BEACH, FL- 33444","$532,655.84",,"$532,655.84",502025CA000861XXXAMB,12434608190010080,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA000861XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/12434608190010080
08/24/2026 10:00 AM ET,"9393 CASCADE CT BOYNTON BEACH, FL- 33437","$434,692.96",,"$434,692.96",502025CA004424XXXAMB,00424522110000390,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA004424XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/00424522110000390
08/26/2026 10:00 AM ET,"16298 90TH ST N LOXAHATCHEE, FL- 33470","$582,791.10",,"$582,791.10",502025CA008509XXXAMB,00404213000006120,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA008509XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/00404213000006120
09/08/2026 10:00 AM ET,"2513 NW 4TH CT BOYNTON BEACH, FL- 33426","$194,133.00",,"$194,133.00",502025CA001782XXXAMB,08434516370190070,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA001782XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/08434516370190070
09/08/2026 10:00 AM ET,"13651 EXOTICA LN WELLINGTON, FL- 33414","$367,313.92",,"$367,313.92",502025CA010082XXXAMB,73414404010480010,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA010082XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/73414404010480010
09/22/2026 10:00 AM ET,"1080 STERLING PINE PLACE LOXAHATCHEE, FL- 33470","$807,448.10",,"$807,448.10",502025CA003966XXXAMB,Property,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA003966XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
